dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-08,southcarolina,527.915042888013,534.385283005308,541.780614226445,551.395694247736,558.048373978125,563.411836680041,568.363047309365,573.301834877517,578.646017185698,583.060069367378,587.838546637433,592.52996594402,597.755133688977,602.984014706143,609.278896118649,616.042574765163,623.911379423806,632.018253945135,643.519656240743,655.482636679874,680.970245643188,710.588460731719,739.255834356585,0,South Carolina,,2020-05-31
2020-06-08,southdakota,63.2880026520208,63.7222731672397,64.1334717684895,64.937252254084,65.5256622675768,66.0600964975883,66.5752604729737,66.9738057905436,67.4036093391536,67.919157286363,68.3948585466834,68.8816960188162,69.5358757547148,70.2981528344509,70.9148421155661,71.6422361494908,72.5735924698116,73.5114631668433,74.7895702765673,76.7181268864973,79.7475141463727,82.922052895276,86.6269452015632,0,South Dakota,,2020-05-31
2020-06-08,tennessee,373.766532346318,375.592887470119,377.72811085026,381.070767516534,383.468750652935,385.426108903156,387.40768036664,388.910213950843,390.31120387124,392.353644881686,393.892780296787,395.783023255702,397.538459641162,399.779094028376,402.392399967808,404.841544683145,408.037534842846,411.530990740016,416.093408373133,421.303319943493,431.420818623683,440.480246883842,450.820779783981,0,Tennessee,,2020-05-31
2020-06-08,texas,1783.08543768831,1798.69873031715,1817.21646613823,1839.84369767181,1861.81255657507,1877.09462060021,1890.94889830953,1905.54740270444,1916.62236984724,1929.42166568859,1943.26442279641,1955.28848190893,1967.92644312947,1980.69185706727,1994.90621612924,2010.14458066479,2025.02103893719,2042.05210727605,2068.62065038034,2103.72307732745,2153.07608204433,2204.11175995726,2260.24591958043,0,Texas,,2020-05-31
2020-06-08,utah,120.934675374022,122.773744683527,124.421727890159,127.024259088221,128.769648107207,130.649521656708,132.049276841028,133.719862779433,135.156135332842,136.389157083013,137.965234758053,139.518597728492,141.100147469444,143.298283107093,145.194352933843,147.019125500547,148.920327776215,151.696084671262,155.422190461863,160.701995018843,169.832865341209,177.74723550821,186.959095581193,0,Utah,,2020-05-31
2020-06-08,vermont,55.1955841392589,55.3009878241795,55.3881075260659,55.5328618053162,55.6372332965061,55.7595755574615,55.8712576656554,55.9635627369143,56.0840065533266,56.1945799313163,56.3161670292151,56.4256602023545,56.5762937859986,56.7485148005235,56.9037909305043,57.139754418559,57.3641616096464,57.6681227761587,58.0899012482313,58.6912047066058,59.6169374403636,61.1419826142994,62.4017728382134,0,Vermont,,2020-05-31
2020-06-08,virginia,1436.25579938663,1452.49928442856,1469.60501317384,1489.93736472296,1502.15448133791,1512.51232839078,1523.25798219564,1531.99622773474,1539.85990873355,1547.57761342335,1556.36277364225,1565.05470246853,1574.69051371682,1584.64773810599,1596.1393287683,1608.38012350012,1623.10005928572,1637.92784199962,1653.69224153951,1680.84957878643,1718.14994794761,1741.50084385038,1789.3911844127,0,Virginia,,2020-05-31
2020-06-08,virginislands,6.32478876937893,6.45616197428542,6.62279636334039,6.81959254370266,7.01480502848996,7.18679020802489,7.38878964699387,7.55534745885472,7.71750968635298,7.893588809971,8.09013244744392,8.30457434831538,8.51123204780654,8.79789997757764,9.080582987096,9.31695951812055,9.71927877313587,10.1565556559276,10.8605567596088,11.70821743844,12.7096550390255,14.223551295127,16.1072509802404,0,Virgin Islands,,2020-05-31
2020-06-08,washington,1147.13780451163,1153.85167264438,1161.67433719923,1169.41633582641,1175.02421739031,1180.32448950074,1185.10582986464,1189.76467756678,1194.18900891255,1199.23377856114,1203.80968716708,1208.62951924778,1213.47769494981,1218.61934187049,1224.92262342758,1230.92872238034,1237.87095224544,1243.86631798755,1254.74798547364,1267.12649838833,1288.76411036168,1310.53816715647,1332.22591039629,0,Washington,,2020-05-31
2020-06-08,westvirginia,77.9006099848591,78.6596889959506,79.6422315957275,80.9441239329367,82.0673437766653,83.0175031903925,83.7931021181685,84.5041603329918,85.3832634581111,86.1027599624803,86.952623489075,87.9178594353166,88.748195546186,89.7384998101383,90.729556585969,91.8585823856433,93.2897147061603,95.0823486515025,96.8101744634964,99.2869731954078,104.055518288288,108.100758036738,112.479869744398,0,West Virginia,,2020-05-31
2020-06-08,wisconsin,612.342361140863,616.020531457477,621.098345529598,626.99834050142,631.069829536845,635.483400195749,638.796246175643,642.595503682125,645.884420077473,649.231840491177,652.885484895242,656.968800398006,660.345566912863,664.858440861007,669.084187773422,673.902512614495,679.56406804338,686.307384631247,693.788451198325,705.342041942063,721.106425302478,739.928663367167,765.576609144718,0,Wisconsin,,2020-05-31
2020-06-08,wyoming,16.2251249122997,16.3120255518548,16.4034885790161,16.5629817570207,16.7126695875205,16.8362005341885,16.9365707515479,17.0487937407683,17.210189647318,17.3411360532014,17.4816722234587,17.6276777233664,17.8129770126727,17.9767853187226,18.1776854665746,18.4342651577773,18.7259843756442,19.0868365643686,19.5518850582932,20.2644616278383,21.7056901002433,23.6359564268517,27.2839503667663,0,Wyoming,,2020-05-31
2020-06-09,alabama,661.866648101236,667.525645921039,675.435550390938,682.728690898572,688.675705310867,694.362834416876,700.232919552328,704.978671388088,709.637458454903,714.385429514457,719.568766221855,724.557454005453,728.88257833977,734.51129014686,740.84512531681,747.649367408558,754.925657904496,764.358512236366,774.557063514102,789.30142429525,810.003452613799,835.630228922447,859.509095716674,0,Alabama,,2020-05-31
2020-06-09,alaska,10.0904472854916,10.1498637362974,10.2231793166285,10.3074579344745,10.3970603027879,10.4770653900148,10.5837786682797,10.6813915764584,10.7756006886885,10.8820609597138,10.9908086862008,11.1257589157331,11.2357391280569,11.3903459826177,11.5501097425574,11.7375141098903,11.9716384542427,12.2939407794108,12.6892795475411,13.1448810679781,14.1771169238239,15.8756527499306,18.1097518703154,0,Alaska,,2020-05-31
2020-06-09,arizona,996.815016454799,1010.37298193265,1021.98062233857,1040.42195573482,1057.35366080769,1070.31907388572,1082.92591057859,1096.15679601158,1107.17025084679,1119.16632877136,1127.73809897475,1137.1629589336,1150.03497411022,1161.99157058717,1174.68855409348,1187.17866731329,1203.99223751258,1223.25028431189,1248.52511049104,1275.40625322845,1323.12503604604,1370.30939011905,1430.53870378567,0,Arizona,,2020-05-31
2020-06-09,arkansas,139.730466428089,142.521005017669,144.787036741106,147.277407319863,149.419180516397,151.515953903453,153.248853579755,155.045776057539,156.668699771802,158.449607427692,160.038720334779,161.503777911631,163.243416412073,164.92545190525,166.861381372669,168.842267590134,170.808881182309,173.88089155567,178.041197570028,183.429104857585,194.498281246599,204.415517089937,213.810267158924,0,Arkansas,,2020-05-31
2020-06-09,california,4363.50459355145,4405.84481160928,4432.19650174983,4480.97005305643,4520.28072703164,4548.47646466095,4568.74690414298,4589.59412830846,4610.70962461038,4631.69447969335,4655.65576064042,4675.93458194798,4699.52971403059,4722.71053447178,4749.74205817677,4773.79582796525,4805.55133856622,4844.55600703811,4883.24544049735,4934.22304714763,5008.9821356,5077.18173260202,5213.86381760235,0,California,,2020-05-31
2020-06-09,colorado,1508.27739674064,1521.27764639373,1532.82595036522,1550.19004054964,1566.89677471913,1577.89367018275,1587.74951215229,1596.65819245467,1606.05126338684,1616.86292951554,1625.31853230269,1635.23547242017,1642.96235794491,1653.03045376878,1665.05294267422,1676.70454088137,1688.39254324544,1702.83392667222,1722.70853929691,1749.43687664437,1782.86367441335,1813.50564317159,1866.05751233642,0,Colorado,,2020-05-31
2020-06-09,connecticut,3995.17383901531,4004.34112835335,4013.97105073708,4027.77169125299,4038.30932214463,4051.22616997605,4059.71721654182,4066.61006241897,4073.12677389071,4082.0782126851,4089.57971398984,4097.53983667012,4107.3866174129,4115.96873408731,4124.63167497715,4131.65008707582,4143.12305746503,4156.24439416006,4168.89071516616,4190.43189885878,4223.01861470573,4248.37557476534,4285.7931807753,0,Connecticut,,2020-05-31
2020-06-09,delaware,374.073311071511,375.565118295943,377.857203723837,380.395467737563,382.57298587697,384.316273151233,385.901910463936,387.448624407739,388.871908695505,390.781510885445,392.158958099002,393.746422207838,395.495334813217,397.036436881707,398.909753855315,401.000981590925,403.575888627784,406.476372023005,410.09954073416,414.623356577155,421.126329631787,429.500514527546,438.065543267173,0,Delaware,,2020-05-31
2020-06-09,districtofcolumbia,477.513853160378,478.979037297684,481.292701868231,485.025924747418,488.405184441654,490.933367134738,493.362854417303,495.624603732944,497.814097544343,499.489649294843,501.870907018048,503.8399746157,505.957954918101,508.682091982844,510.918750633705,513.70718531464,517.384764179857,522.379469845954,525.888818574937,532.904775753301,542.951676299436,553.362146592844,563.047949609654,0,District of Columbia,,2020-05-31
2020-06-09,florida,2559.85367532996,2580.49371275024,2599.82461136937,2621.02653867731,2639.0296628349,2653.9237477592,2670.24094381554,2681.69742023045,2697.42711291603,2710.97191757351,2722.0180820131,2737.10481955098,2753.10438481471,2769.81026081794,2782.59032502043,2800.00560338907,2818.20185823609,2838.97483215188,2871.26801919721,2908.58240688122,2975.87812416379,3017.78946757709,3084.80873744112,0,Florida,,2020-05-31
2020-06-09,georgia,2128.59817513855,2142.99964083659,2155.87437848204,2177.30446315531,2194.84789899676,2209.5032088393,2222.06365305034,2231.27044348712,2242.89597884499,2252.24339849354,2261.64593488757,2272.94254151744,2283.63387736803,2297.61889941765,2312.2868854743,2325.31291889319,2345.46618181558,2366.21503843915,2391.5386786296,2421.23964238148,2471.1540099114,2526.38565791611,2574.3900768014,0,Georgia,,2020-05-31
2020-06-09,hawaii,17.0445818670414,17.0795229824085,17.1065981989967,17.1579094887193,17.1907358119429,17.2249271670883,17.2704363871884,17.3146314004561,17.3637167649528,17.4108561731694,17.4577419080023,17.5190229851981,17.5794202660094,17.6337346708235,17.6961604773217,17.7970776421026,17.9072995107566,18.09105515519,18.3088405105142,18.599476415532,19.2492702998909,19.9565715268769,20.8934169161247,0,Hawaii,,2020-05-31
2020-06-09,idaho,83.9282973281626,84.7435029322979,85.276803725645,86.5620779703147,87.4290340271486,88.1547895879156,88.7389813977702,89.4064524893278,90.0776881525225,90.6917118493753,91.4485589750243,92.1666269208815,92.9656860635978,93.7934355277729,94.7892888968213,95.8716491792524,96.9430732185478,98.3084795033306,100.009971349554,102.371982178458,106.553280306971,110.111121907273,113.597986938251,0,Idaho,,2020-05-31
2020-06-09,illinois,5574.99914460457,5611.55510062607,5646.15457649411,5689.69178895307,5723.78149654956,5758.31077642544,5786.80488473107,5807.99276191791,5829.74719689761,5854.50964503161,5876.79644569051,5898.71122158451,5922.08789967117,5947.69808814893,5975.15624526839,6006.43985453135,6044.25736618087,6089.17129662697,6134.53600735051,6209.31519142683,6317.89331204998,6413.67785330148,6585.60520746291,0,Illinois,,2020-05-31
2020-06-09,indiana,2215.70934321828,2235.28845135887,2246.83633534331,2266.32932775021,2280.88399858098,2290.44320251199,2301.57811401714,2313.90297875886,2325.53468536661,2337.10102642349,2348.17944614478,2356.73218572003,2368.87792962343,2381.32005824119,2395.10420728998,2408.25232430407,2424.17575173196,2439.59529136693,2460.21631160946,2492.16112429469,2537.07071104985,2595.20881444146,2670.89377006494,0,Indiana,,2020-05-31
2020-06-09,iowa,572.401459345287,579.858873155091,587.436361656701,597.99455307751,605.475846355385,612.695613221391,617.681194776049,623.025391994637,628.897150665546,634.019215542154,638.743994659508,643.599405024169,648.718055063145,654.701900765494,661.477950255523,668.060320641195,675.669232304535,685.678896438505,698.499900065122,713.418804256551,741.529832765217,769.177239685798,802.893467946902,0,Iowa,,2020-05-31
2020-06-09,kansas,216.763858638312,217.212571264708,217.862398403755,218.685746597737,219.419099088178,219.973735371766,220.737548071642,221.242119369021,221.836984960898,222.439897020545,223.000856872876,223.571391486219,224.311730194436,224.970128314467,225.729770560294,226.662262240755,227.679520436221,229.120446812021,230.589985523136,232.418888792484,236.123402716122,239.783516896767,243.089405054168,0,Kansas,,2020-05-31
2020-06-09,kentucky,443.50209993264,446.437865338029,450.004675721719,454.461585394739,458.624573976313,461.209528857377,464.067649066092,466.364351728319,468.975199586426,471.62077479802,474.628959815088,476.97848556308,480.087909334162,482.916199108107,485.448767454386,488.565364941022,491.890697711746,495.80226412419,501.693344565175,509.717639664157,522.801013230507,533.194139328276,547.65971792668,0,Kentucky,,2020-05-31
2020-06-09,louisiana,2879.76205906662,2896.93072281952,2908.75353454305,2928.30307985023,2944.68860268867,2959.14562239894,2972.79274210695,2984.47713075004,2998.66928366136,3009.1519235173,3022.26979924344,3034.55400616567,3048.0527948919,3058.12905855339,3069.4768437324,3086.02054706286,3105.09104096508,3119.4723752917,3143.13493563287,3174.89957150551,3225.03905063443,3267.06684788353,3310.91763433952,0,Louisiana,,2020-05-31
2020-06-09,maine,90.8152201858831,91.3653744164077,92.0710550039354,93.1042969020862,93.9739516903366,94.7896084236109,95.4957228602094,96.2087210177538,96.7250339909617,97.4477871397354,98.1402271248177,98.8149719138707,99.4399856283134,100.130155213294,100.936803472751,102.011869356615,103.105134281586,104.308652672539,105.673845879482,108.007540105617,111.446307293042,115.275744704029,118.896319277661,0,Maine,,2020-05-31
2020-06-09,maryland,2648.93423487814,2665.38931130113,2689.12184157513,2715.0004470173,2734.57682922555,2751.07631465569,2765.66469742796,2778.88585574805,2793.35195061875,2808.70561599763,2824.43173362539,2842.34751593754,2857.86398353234,2875.61834252053,2890.82725532728,2908.33947032884,2932.06880687983,2952.60893609546,2981.64271770814,3020.019693438,3089.6593983803,3154.00681154177,3209.37758908901,0,Maryland,,2020-05-31
2020-06-09,massachusetts,7024.15465923462,7060.70879889476,7086.2500828404,7125.75336851888,7153.7047661779,7182.90741845038,7210.44658684265,7233.39570204048,7255.29392095278,7276.68500790888,7301.74686988302,7322.39070518732,7342.90938368515,7364.11196242047,7391.46783057225,7425.12211528156,7457.40316639544,7493.08356844048,7540.68392877553,7602.45922715253,7687.29570642035,7787.31432855932,7902.92320949946,0,Massachusetts,,2020-05-31
2020-06-09,michigan,5638.29027612773,5667.49214409346,5696.98442523537,5731.18766516479,5760.00786197097,5781.47382922696,5799.18583518801,5820.08861396146,5841.74620945707,5863.23865702804,5886.0730294365,5906.96329014528,5928.76220570942,5952.91280943038,5975.90455727772,6003.78171093273,6035.01894837,6065.94964411447,6105.15959045538,6151.0988467183,6248.49142312161,6319.48989224907,6421.57638428364,0,Michigan,,2020-05-31
2020-06-09,minnesota,1123.24324078171,1134.79381196405,1147.85380681271,1163.68055040029,1179.72674389594,1189.08104407498,1200.56812820344,1209.02792063649,1216.71390912616,1225.89565129146,1233.48322210525,1242.05527576251,1250.66746699384,1260.43509130191,1271.11383099792,1282.78788340517,1295.71530495309,1311.28888234201,1330.49328489231,1356.50826459491,1390.09690933881,1442.28534317389,1509.52796041628,0,Minnesota,,2020-05-31
2020-06-09,mississippi,787.272240875144,796.128891506683,807.104333972036,819.995291208386,831.825131245449,840.63172531751,850.453356276629,859.656628937497,866.078882591876,872.438866283391,878.925032095622,887.592876290402,895.501559151103,901.920849258214,911.29287353685,922.527914066322,933.028067613581,945.497850889333,958.971567213687,977.597789327103,1011.94495160616,1050.45767889093,1085.11491697689,0,Mississippi,,2020-05-31
2020-06-09,missouri,810.927073859228,818.829407719054,826.369986591835,834.671716722543,842.073249287056,847.668384946693,852.651352618178,859.348586391037,864.113351154757,869.93124065592,875.287190414692,880.751445554692,886.161189135126,891.624747453989,896.445826317909,903.956799277061,910.954888244348,921.554216344759,934.28253518749,948.667946023831,972.113001731485,990.99581528484,1012.95171018503,0,Missouri,,2020-05-31
2020-06-09,montana,17.5324310154114,17.7497421689474,17.9212015119409,18.2650628950272,18.4806508448928,18.7538945087455,19.0029477937177,19.2491350318974,19.4764774868798,19.7497557760267,20.0023029563814,20.2731286545741,20.5399366368598,20.9047932327582,21.2260540112051,21.6280227838336,22.0777141827538,22.5821968820623,23.1946653729885,24.265505300207,25.6391033042574,27.0274928431867,30.1374167535144,0,Montana,,2020-05-31
2020-06-09,nebraska,177.18479229259,179.432702989551,181.408657559635,184.2271778589,186.516871061309,188.441826155758,189.947392207954,191.978883100274,193.65666118115,195.222009245614,196.689421103452,198.314496652209,200.125039017817,201.865730323668,204.014628231636,206.146958938347,208.479437676208,212.060745645084,216.049982580854,220.354688353991,228.596789101338,237.0794502695,249.739456914789,0,Nebraska,,2020-05-31
2020-06-09,nevada,427.851016871276,430.320534876735,432.848842777837,436.75314810801,439.755712148412,442.72292711427,445.319083270231,447.967184837475,449.801144957663,451.898967270702,453.953938669132,456.085409026306,458.363114513741,460.418727504004,463.032814737456,466.288205074588,470.556771017672,474.091190018601,478.886905258555,486.194361868363,495.812892006767,502.153108320937,520.576201010303,0,Nevada,,2020-05-31
2020-06-09,newhampshire,261.871038867045,265.830926263532,269.332132378807,273.922221098665,278.036647015974,280.984501435711,284.390017280491,287.921061063613,290.832940201609,293.539448462658,296.452857472439,300.272776414993,303.345200760249,306.2891638613,309.656842016384,313.6065301064,317.813266880858,321.932180766707,329.817087731239,337.473427766297,352.475791950897,364.496198245631,379.250499097581,0,New Hampshire,,2020-05-31
2020-06-09,newjersey,12007.7894005934,12061.7259705309,12117.0157985573,12172.2340276473,12219.4208474861,12262.7816594829,12299.6898505058,12339.021529431,12374.2636449795,12414.3187065885,12444.6676859585,12478.3161735888,12519.3465368877,12555.8142954562,12599.6827601193,12637.0019867388,12686.0791659066,12745.3813244374,12814.5563509009,12904.6353353208,13033.9448508352,13186.8518386271,13368.1506849378,0,New Jersey,,2020-05-31
2020-06-09,newmexico,368.828417499399,372.356488704571,376.332819035726,380.371066530067,383.658024466209,386.374362111478,389.428874911243,391.67029160413,394.509574320714,397.079455725364,399.613377857581,402.087458363088,404.653741337225,407.570822025686,410.585791319202,413.807584588857,417.802743990085,422.781215874563,428.958140009112,437.97575317786,450.256638147741,464.234666090218,475.983114601273,0,New Mexico,,2020-05-31
2020-06-09,newyork,30098.4929659592,30164.8825376541,30210.9579958609,30284.7744812351,30343.8150874352,30387.7229906354,30428.2663253748,30463.6184348333,30502.3251090695,30543.0838960178,30582.6061823544,30616.9732348803,30658.1901143311,30701.622136292,30752.2143135886,30793.2644178704,30857.3292245114,30917.2021239416,31003.9100805539,31112.0108892725,31262.1869201495,31402.95508364,31612.884707812,0,New York,,2020-05-31
2020-06-09,northcarolina,1022.0997980971,1037.58663678136,1049.80411408874,1069.9061817726,1086.21519223976,1100.32457816759,1111.13582034285,1122.35814632203,1135.69211000408,1145.22211913964,1156.46374529343,1168.41949183602,1179.10512746762,1192.6633932683,1204.50791089161,1217.65919650404,1230.43758802833,1252.25752061476,1276.39326863081,1307.89809150033,1348.92613269349,1381.70254761468,1436.27975252216,0,North Carolina,,2020-05-31
2020-06-09,northdakota,61.7878368062096,62.0685002301262,62.4588425466981,63.073836330665,63.4807769435748,63.8056133296985,64.1701820261342,64.4810557541655,64.8698103902746,65.2624714483689,65.6386536190544,66.0766889736394,66.581714555616,67.1052932951956,67.5703361485473,68.1335108444003,68.8211399720742,69.728242926879,70.6798204581639,72.2398342364627,74.5967530910828,77.3839132705059,79.6676767760271,0,North Dakota,,2020-05-31
2020-06-09,ohio,2251.54111560293,2267.28040290942,2287.74557714962,2308.62055948749,2328.81715026157,2344.96689253199,2360.47136471571,2374.77918075216,2386.34511588916,2400.42365659724,2413.59638637848,2426.00171226091,2439.50279597892,2457.02913723257,2470.7643000943,2484.82358644359,2504.07799607644,2525.07137723262,2551.05164140041,2595.52867657764,2649.51509679996,2706.43521161906,2779.82704495775,0,Ohio,,2020-05-31
2020-06-09,oklahoma,336.767888171039,337.481020300209,338.692326388316,340.247340241539,341.298319377621,342.370937388899,343.294021127741,344.143666180065,344.979694580005,345.861019525823,346.724536479335,347.45857924315,348.338687981387,349.26020635135,350.255370745687,351.672317853127,353.076135709511,354.619604646449,356.597390500369,359.538450331077,364.195460131603,368.680567555651,373.737338571326,0,Oklahoma,,2020-05-31
2020-06-09,oregon,155.692266874143,156.438044057744,157.254890036547,158.607247545163,159.690568217608,160.57790341841,161.462806712482,162.414544191778,163.195018842333,164.120679624171,164.911106875856,165.99347915369,167.042662285746,168.087011860912,169.265411697057,170.471525061503,172.152613857969,173.655175369324,175.641685848069,178.522120211678,182.764994046632,187.2824662497,192.634316138513,0,Oregon,,2020-05-31
2020-06-09,pennsylvania,5727.78537777303,5771.68897864026,5810.72586840084,5861.79994074455,5896.27843523013,5928.96125736819,5958.14961142249,5979.40050126566,6006.62463992055,6032.08090845352,6054.99721655601,6081.9701163645,6105.93331394087,6132.27235668802,6162.1735615248,6192.52470824563,6228.41050190849,6263.33457475123,6305.66663932523,6378.12561288336,6475.50029540589,6550.46918387077,6717.75381299587,0,Pennsylvania,,2020-05-31
2020-06-09,puertorico,138.308315556787,139.212228603237,140.198404865288,141.459609845545,142.599261213992,143.599760089811,144.443810659417,145.267438626765,146.163783757385,146.969237541037,147.804436621798,148.797348567305,149.615183029392,150.55416005675,151.750509860247,152.986420211099,154.468318215511,156.11214654526,158.159889883642,161.431160173956,166.909969054699,171.413066901987,175.147694424235,0,Puerto Rico,,2020-05-31
2020-06-09,rhodeisland,747.708721706364,752.04514650209,757.512592770036,766.035452236212,773.187960227297,778.41497108001,782.960373977774,786.907384845528,791.518308316032,795.709320105451,799.64944983478,804.329299854964,808.855898673599,814.254433458196,818.486017096099,824.569366413818,831.198214764007,840.342532826919,847.763281747155,859.615144286648,878.494394643478,900.440393143622,919.209052586947,0,Rhode Island,,2020-05-31
2020-06-09,southcarolina,531.753697366064,539.23409011515,547.781655886132,557.771545203641,565.515298727005,571.782217765429,577.840446314788,583.327427360269,588.541478830685,594.075686878779,599.40936637351,604.45413354912,609.915405558612,615.756982579476,624.249994627177,631.560640458557,640.797323748726,651.127636664304,661.862880171383,675.717684073516,707.643139460642,742.559106547801,772.743491136784,0,South Carolina,,2020-05-31
2020-06-09,southdakota,63.4427367636604,63.8745372957183,64.3592720603919,65.2724819681717,65.8877234208042,66.5298210814663,67.0470918688455,67.510074946111,68.0105261765114,68.581804218844,69.1198796660586,69.6901222307738,70.4552004022184,71.1049992362445,71.9018484577457,72.7582443177644,73.7222600301164,74.8472954956416,76.3153206773192,78.4084781131986,81.8838975057482,85.8941476964677,89.4656862459276,0,South Dakota,,2020-05-31
2020-06-09,tennessee,374.756003339264,376.924351383276,379.241572911098,382.755510431538,385.829436921238,387.666728093286,390.008318589409,391.624422868697,393.799921995969,395.423936907379,397.35381726858,399.51431841724,401.620679670807,404.088838897992,406.891332656963,409.377823185125,413.099501131316,417.376393421612,421.952589745782,427.823697853151,439.974474126886,450.170944069913,460.33670500604,0,Tennessee,,2020-05-31
2020-06-09,texas,1793.66968238592,1812.82498768019,1832.20928793303,1858.34327193502,1882.49226581284,1899.59364946976,1913.92176632649,1931.47137918918,1944.62401343313,1960.15836058379,1975.46694463812,1990.17007263889,2003.09450217359,2019.93194765334,2034.94766141874,2051.98312199308,2070.85273335463,2086.67266841583,2121.65321600839,2154.362637823,2216.06182575571,2285.68235711014,2348.8178567904,0,Texas,,2020-05-31
2020-06-09,utah,122.030645842169,124.058144998224,125.679463906471,128.484005669311,130.396752137582,132.429138851587,134.368166949781,136.160065924301,137.672870540075,139.087511932791,140.711484739404,142.863582703338,144.95731301964,146.769923818979,148.869950588956,151.514701230136,153.481132922122,156.593523556823,160.669410702595,167.429765858965,178.698259754823,186.683999832945,198.105659337586,0,Utah,,2020-05-31
2020-06-09,vermont,55.2269410387198,55.3381513708783,55.4545663494197,55.6078831785654,55.7589180160549,55.8829176284473,55.9904694889744,56.1040169078152,56.2321360592701,56.3463811087265,56.4838687408729,56.6351881098316,56.7897653028694,56.9353671905276,57.1551844573092,57.3641954132371,57.6286921134167,57.971199084362,58.4398407048573,59.0140254235994,60.0208841031909,61.4848306905066,62.968358781278,0,Vermont,,2020-05-31
2020-06-09,virginia,1442.90782943705,1461.47171910166,1477.23079142259,1502.0085485449,1517.10605794023,1527.28374880636,1539.22164609856,1549.85752278269,1558.26564592216,1568.32081287703,1578.47570627711,1587.87522733689,1598.79576935041,1609.69389421908,1623.17388305971,1638.57034153305,1655.79886846147,1671.2267348165,1692.3538728385,1718.60723827718,1759.79574754296,1796.66825291292,1853.50995784535,0,Virginia,,2020-05-31
2020-06-09,virginislands,6.37588789287689,6.51596113916649,6.73323658277467,6.95765103568016,7.20519007078177,7.36984998437212,7.5884407271117,7.79712407076629,7.99397628950694,8.18364928524233,8.40046933828231,8.62434062031281,8.88378638657057,9.15933550060148,9.41174932222919,9.78087284758734,10.1984016959062,10.7119588300859,11.4336310321709,12.3689036093849,13.6400717309177,15.1745309069657,17.1320867224018,0,Virgin Islands,,2020-05-31
2020-06-09,washington,1150.26073009185,1157.30214451332,1166.70976437865,1175.13947469163,1181.30961656166,1187.18737506217,1192.48295702018,1197.72429498925,1203.16012934189,1208.36963519206,1213.28672679085,1218.66158434826,1224.19101515038,1229.79456565876,1236.82301880127,1244.02939899117,1251.43401711335,1260.55683931053,1270.83013029932,1285.48626582954,1310.0498860244,1337.3146758106,1363.60309916859,0,Washington,,2020-05-31
2020-06-09,westvirginia,78.1976547329803,79.1956497189309,80.1996814009138,81.724109733444,82.8441552021244,83.9024547394728,84.6472073817736,85.5508603548906,86.405868340212,87.4150438089537,88.4299148112345,89.3483160214569,90.3023639229862,91.3729755883422,92.3949858599703,93.8702878754321,95.341846114229,97.3100010199125,99.1300714922391,102.222751086393,107.165288153995,111.583016741253,118.666214368863,0,West Virginia,,2020-05-31
2020-06-09,wisconsin,614.234019393481,618.777937154027,623.788597068367,630.673593973342,635.572611657935,640.267796605359,643.969132791334,647.757756835874,651.992387222472,655.991557027482,659.894033629279,663.544070700846,668.938212253953,673.368816982173,678.893083872502,683.693332578429,689.670544722761,697.589464672322,706.169780252324,718.694722606001,737.121521769467,761.476863600515,786.037810895776,0,Wisconsin,,2020-05-31
2020-06-09,wyoming,16.2537062722816,16.3535341600196,16.4837576340378,16.6570875773344,16.8247602183942,16.9446431155708,17.0734121460217,17.2199405451887,17.3857970946599,17.5330318175381,17.6777243784895,17.8701764220588,18.0595244234966,18.2260807684367,18.4973018799611,18.7927360424754,19.0879785644383,19.4275237313298,19.9883895599853,20.8465839798823,22.3786464358744,24.5498755964094,28.641952239631,0,Wyoming,,2020-05-31
2020-06-10,alabama,665.800828636205,670.4140315717,678.925810083868,688.169298629528,695.017097887841,700.683910565922,707.103539296046,712.967214210371,717.501958324203,723.478057802814,728.6292554282,734.240113108981,740.003350518383,745.740056935872,752.997427532984,761.289709243237,770.185807413688,779.179909508603,791.98288811192,809.008425016899,832.773337063882,859.380995360618,893.317021488944,0,Alabama,,2020-05-31
2020-06-10,alaska,10.111870587596,10.1703011381385,10.2468512996934,10.3490300290379,10.4365972172771,10.5393165115237,10.6468287827871,10.7652138940321,10.8746747054747,10.9892151803144,11.118264007412,11.2308132515377,11.3743963565792,11.5414851979969,11.7053347091312,11.9293420746699,12.1485002923688,12.5042024772644,12.9233212254578,13.4538004395238,14.6156719153644,16.2205795902062,19.5351602641428,0,Alaska,,2020-05-31
2020-06-10,arizona,1004.57585287993,1020.60691297688,1033.61753600723,1055.17042646519,1072.31678184525,1087.71078963888,1100.63961008825,1115.95443906515,1128.33074261522,1140.87817457131,1152.27068653905,1163.42629554353,1177.28052189257,1190.78067157477,1203.87948788021,1217.87483392673,1238.32515401528,1261.96249374518,1288.12566719169,1319.3551754561,1375.40265639483,1429.91238471841,1502.3307846808,0,Arizona,,2020-05-31
