dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-02,louisiana,3563.0557399611,3582.22225861239,3606.3601270542,3633.9404385405,3653.55603864489,3671.54815229121,3688.77248209075,3702.34306676825,3720.02682930174,3736.73058574981,3754.23751860712,3768.19111062573,3787.9976030948,3807.03556596915,3830.24245072209,3857.69103497341,3881.79029586019,3906.29842902236,3942.37402879748,3984.23715671926,4064.92598320245,4141.0878500068,4237.6978427391,0,Louisiana,,2020-07-15
2020-08-02,maine,114.300539724406,114.407032562802,114.582739048148,114.878305425191,115.098870259928,115.326384874201,115.621226767277,115.844570097505,116.090817863505,116.371274369148,116.616885839144,116.913718801674,117.257241057138,117.546653176999,117.911368744838,118.360297779073,118.943551530827,119.586296696268,120.300392530987,121.594596853887,123.702432215596,126.177522375043,129.183597678923,0,Maine,,2020-07-15
2020-08-02,maryland,3414.29867517448,3432.82103282733,3444.81068682264,3465.06314267598,3480.08005374921,3495.29282830545,3508.69480061665,3522.75528035902,3537.60956818308,3554.36266549314,3566.74896345049,3579.36463619193,3595.95275268944,3609.74797502691,3627.1273711167,3643.99662679685,3666.47624064066,3694.68589477479,3726.81857305932,3772.24815607339,3823.95429936999,3899.4386730117,3969.36389150593,0,Maryland,,2020-07-15
2020-08-02,massachusetts,8493.32397197534,8513.45294637412,8546.57160525063,8582.0399587016,8604.03251481931,8623.69421749996,8644.66635684494,8662.44161533224,8681.63714659466,8700.7019545097,8720.83219182123,8741.29743259439,8762.48941336754,8780.65325508446,8802.21566227904,8829.11075159263,8858.3065710968,8891.38161436499,8928.12259934651,8986.47599645353,9083.500085828,9180.41962065239,9301.83888373135,0,Massachusetts,,2020-07-15
2020-08-02,michigan,6394.27413575691,6409.53590674083,6426.94116851902,6454.83384608088,6471.91742113053,6486.30160723206,6502.59679978394,6518.10871632757,6531.45885217018,6546.13347875563,6561.98220557793,6579.75449812126,6593.99498554656,6610.20977386095,6631.29282446999,6650.67650126273,6676.57860691519,6702.93654098803,6745.23376939505,6794.38281055545,6865.76150466498,6922.37518799661,7032.33526839319,0,Michigan,,2020-07-15
2020-08-02,minnesota,1586.71449182715,1592.85311580068,1599.29099274217,1607.84593351816,1614.45695841549,1620.87152088713,1626.33438729098,1631.27952062666,1636.91394731544,1641.92173367029,1648.02614706073,1654.6842247369,1660.6597150742,1667.11558978491,1673.50036710417,1683.29513122377,1693.21228658775,1705.82831668949,1721.00646582384,1742.41969893427,1773.96079330068,1808.74297868784,1860.16127996542,0,Minnesota,,2020-07-15
2020-08-02,mississippi,1366.53401967571,1377.7719660568,1395.72002699355,1420.35149336737,1435.75512359546,1450.41173578262,1462.77565729424,1476.68545484841,1487.14028959007,1501.34127649434,1513.50596768452,1527.76965197343,1540.98926356083,1556.13105163303,1575.50592188046,1592.49450656103,1611.50903269037,1640.00043433291,1671.24857082221,1714.75301889589,1791.26871192441,1860.97700457742,1943.4182753688,0,Mississippi,,2020-07-15
2020-08-02,missouri,1160.92134519502,1172.21032561509,1180.57338737896,1193.5309415754,1206.2273487398,1217.91681937421,1226.59105261554,1236.43885566027,1243.50322368554,1252.18031936788,1260.67409444184,1268.7236180934,1276.6653748472,1285.37606445038,1295.97570207666,1308.07336117377,1319.47888099115,1334.65136396785,1355.43017755961,1383.76818304694,1437.1800173659,1481.32002779158,1567.25342427174,0,Missouri,,2020-07-15
2020-08-02,montana,38.5827123379415,40.025241410025,41.6106493550291,44.3744853198388,46.4847899474424,48.2404939552374,50.0306885266574,51.5176914037104,53.305718848806,54.774070018103,56.5567945421778,58.3789922938477,60.418205083132,62.4968316513217,64.6715566721263,67.7845566427533,70.6606248176492,73.9005557342352,79.3455594430381,87.1531868403275,100.584554967687,114.526883091267,128.372643475194,0,Montana,,2020-07-15
2020-08-02,nebraska,300.034008524923,302.602889707062,304.861133201595,308.561511575758,311.164689700303,313.662818691497,315.748012484532,317.919423495675,320.388890266862,322.757492564062,325.259925573908,327.462567183116,329.711757590827,332.740218665771,335.573858349812,338.590799071271,342.041337893329,346.728691516962,352.891341491366,360.969367364448,374.656657065373,389.611336789415,407.08997404439,0,Nebraska,,2020-07-15
2020-08-02,nevada,651.766189735815,659.507672831001,668.7083732422,679.519585926112,688.0406895168,694.716036752938,701.407213128659,708.334255232042,715.606314419601,722.107487992649,728.014979572716,736.7780873214,745.513469730696,752.753350875096,762.265894749736,772.67212771709,784.569851703768,795.963636497804,812.93707628514,836.120913216082,868.462599830896,906.115343536961,951.388605341293,0,Nevada,,2020-07-15
2020-08-02,newhampshire,403.991336423493,405.692984269657,408.40098907918,411.814697367419,414.384632581158,416.693451915461,418.647493692366,420.947305085654,422.846379555166,424.965164673751,427.081224241064,429.160125560997,431.06083232703,433.203080628685,435.486398665723,438.759998511941,441.786997977916,445.368736571422,448.841072214367,454.233799409927,464.328290524743,471.672364452558,481.375618370006,0,New Hampshire,,2020-07-15
2020-08-02,newjersey,15813.6025667227,15844.3980650383,15877.5788228844,15921.4005004815,15955.8651515362,15982.7835961681,16016.3099536989,16041.9276275313,16063.3988597996,16091.5702109177,16119.9372873914,16153.7642136286,16179.7771692033,16214.2502457768,16245.6379180949,16281.1940119399,16316.1763022468,16360.7451278483,16412.630765525,16484.4819536698,16600.4456190737,16715.7718212802,16856.590624601,0,New Jersey,,2020-07-15
2020-08-02,newmexico,574.308478353634,579.543739208595,584.819025338283,589.746131788917,594.592110673423,600.232953303696,604.961514329371,609.493521839803,613.988873838956,618.177002599993,622.250645002299,627.336003289453,632.694100395136,637.902860392876,643.545644335622,650.635401683725,657.157435069042,665.201184475628,677.832006362826,693.829000726549,721.282081269988,743.821530812888,767.164508393031,0,New Mexico,,2020-07-15
2020-08-02,newyork,32558.3170710842,32583.40654686,32616.8532935908,32664.4457537263,32703.2021367805,32724.0325131445,32749.5451556518,32771.9782226003,32794.513132066,32815.3409167024,32842.6237336551,32870.49352459,32894.5394102456,32924.0254087405,32955.2632518509,32989.9879792062,33032.204378964,33075.8245805461,33127.8127356723,33201.9790996387,33334.4107765026,33428.5041024934,33579.9375824527,0,New York,,2020-07-15
2020-08-02,northcarolina,1658.02475102974,1675.11945377503,1689.03329578188,1708.68707948377,1723.68052574557,1734.22121768311,1746.56205441404,1758.75172732254,1770.09213657236,1782.26902357533,1792.78954541856,1805.94631528779,1817.99652292835,1830.41891608712,1843.33515238887,1859.54926784089,1879.43246701381,1898.80339991313,1929.43949303945,1963.09874974763,2021.53636778789,2081.50290264464,2150.58884942908,0,North Carolina,,2020-07-15
2020-08-02,northdakota,90.7409176028441,91.5855346951141,92.5582228853238,93.9815876459118,94.9594807510483,95.9046121629368,96.8407641109675,98.0442461227543,98.9142013515118,100.112267258711,100.992681921599,102.091670333785,103.304300195463,104.485012453707,105.832662416553,107.084520539341,108.937531049821,110.97284845806,113.925184144128,117.694890886691,124.800580324606,130.028752304383,139.835865600779,0,North Dakota,,2020-07-15
2020-08-02,ohio,3161.45981096815,3179.43326703126,3198.41580355426,3218.95447159343,3237.10545618388,3251.62769207738,3265.77268796619,3280.68662797772,3294.37309746766,3306.56530128418,3320.58719734891,3336.53027745593,3351.04547228961,3369.07534005863,3387.331978966,3405.60443337363,3427.64708588326,3453.56018946978,3486.54608140009,3519.42154765546,3597.28773695067,3683.75264215496,3792.49696411733,0,Ohio,,2020-07-15
2020-08-02,oklahoma,460.552407630232,466.375249558699,473.902741603445,482.811447869893,488.708778477428,496.284167052497,502.283919383635,508.244051110293,514.338353766392,519.977066527323,525.04811298845,531.610946095659,538.448487576577,544.576883607309,552.109205218823,560.888265832744,571.290129550783,583.168143508816,595.989316424792,616.913571076481,655.728697303261,698.790270281104,742.415280829722,0,Oklahoma,,2020-07-15
2020-08-02,oregon,256.806448359076,259.240942371489,262.22634013796,266.486264950612,269.62005345512,272.568845970081,275.411528532871,277.919354676465,280.350644841531,282.867769593096,285.448797753511,288.73540350734,292.162827133376,295.473715892349,299.145869543623,303.21207347118,308.028099137065,314.173712967039,322.365885821556,332.089234922448,348.835137783052,364.029048634843,383.596843044485,0,Oregon,,2020-07-15
2020-08-02,pennsylvania,7058.00496030902,7084.4589335674,7109.47579398531,7137.94189595579,7164.1127005845,7183.11299959588,7202.86712882469,7221.48931654108,7237.54038220097,7255.43707209821,7273.73597733889,7292.83413188147,7313.06693367235,7329.95286217355,7354.80958259585,7378.14384772496,7407.60488671029,7438.83177860109,7481.40358457698,7538.29857984571,7632.02883151506,7710.41855440101,7824.39839551172,0,Pennsylvania,,2020-07-15
2020-08-02,puertorico,175.123791739595,176.416815726434,178.000595146985,179.884681934797,181.65573363059,183.050952021629,184.652752230535,185.938680366049,187.330031592845,188.511592007963,189.836226564327,191.547303515997,193.104267808028,194.603498435308,196.446916606078,198.430332376021,201.021965161915,204.472884221805,208.081621718146,213.36263075819,222.582762641781,230.662696879864,243.278374303956,0,Puerto Rico,,2020-07-15
2020-08-02,rhodeisland,1019.14211687691,1026.99619797806,1034.08136768824,1042.10200121926,1049.89313762598,1054.90889811243,1061.00339630139,1065.89161829692,1071.7533492148,1077.02744099931,1083.15774641522,1088.07136398783,1093.5424321102,1100.05463971247,1106.44655258643,1112.22106297761,1119.99707604463,1129.00079848675,1143.6733017167,1159.47630892114,1185.05287408596,1209.26178982812,1238.63681259779,0,Rhode Island,,2020-07-15
2020-08-02,southcarolina,1114.54539945117,1134.86167244345,1151.87625052448,1184.14629857693,1206.24452334332,1224.88908182476,1242.19459187294,1256.39168360716,1272.51551912615,1286.94680669867,1305.59114896797,1323.08851570933,1339.23344545728,1360.20582826879,1381.89206960151,1403.77558744506,1426.51321382584,1458.00923268741,1502.87238709293,1548.27906666953,1629.44528147407,1740.31630152383,1872.04987203382,0,South Carolina,,2020-07-15
2020-08-02,southdakota,113.380035479381,114.406567027394,115.383375296828,116.795647263961,118.067532542388,118.979957586891,119.962022860539,121.032131971535,121.856231644054,122.912353536775,123.817342871521,124.744849394097,125.798238477761,126.940708164316,128.322008550743,129.905447716863,131.948735224371,133.807900058122,136.402071476848,139.987626782215,145.575606707303,150.353824874121,157.45257486937,0,South Dakota,,2020-07-15
2020-08-02,tennessee,868.467205448444,879.398704725839,897.28038799759,919.721864259808,938.43010277063,955.765190761857,971.496803885563,985.029746980617,997.375044039594,1011.23654969727,1024.87602979108,1039.98338454846,1053.53693051621,1067.01492223689,1087.11552453857,1104.65714019054,1127.35236325654,1152.76004160715,1184.20888571784,1221.79187613348,1310.0204081489,1384.12377200381,1490.84596902818,0,Tennessee,,2020-07-15
2020-08-02,texas,4171.3460870237,4299.38245635142,4404.84357219613,4525.51892420676,4635.78492044877,4736.51254625227,4818.90573534312,4900.95522738689,4977.84182015936,5063.53633952076,5136.06234060522,5211.6615339209,5289.16979236018,5381.53840888204,5457.30100686133,5569.5282864069,5702.63333848557,5832.93410209991,6010.09115484073,6201.00362289357,6497.75246408796,6814.03324573477,7383.39138083423,0,Texas,,2020-07-15
2020-08-02,utah,244.282354664151,246.864756967233,250.108464739564,253.718960021651,255.9311286431,258.672195340998,261.475652474288,263.776920460411,266.2269883684,268.393512027302,271.061772703157,273.475940004131,276.857104297821,280.309731567984,283.179678481557,286.976439240355,290.905382655001,295.381818444322,302.328525037345,311.901520863521,324.651170133889,338.053211602017,359.397255884956,0,Utah,,2020-07-15
2020-08-02,vermont,56.1331642279266,56.1917037924005,56.2627876799851,56.366973323675,56.4729705872011,56.5769622170967,56.6833358679166,56.8041352001297,56.9442654280055,57.0788858148694,57.2052934482911,57.3391046156097,57.4921683240421,57.6839233445435,57.8551318096334,58.0508482206082,58.3297355991024,58.6191666790323,59.0272556507964,59.6894902706124,60.8990513243462,62.2127487106811,64.4217675639428,0,Vermont,,2020-07-15
2020-08-02,virginia,2090.10506731149,2118.22793040181,2135.23279635637,2164.0595184706,2184.84959811993,2201.81074350262,2219.71790975719,2236.18861933663,2253.8009089016,2269.74462944428,2284.26199926146,2304.09558840993,2323.97151235054,2340.25823570081,2361.76188146095,2381.52384910245,2407.48847689296,2436.35891609142,2479.29978519554,2527.47016784247,2624.21743786416,2712.21506604896,2829.5734354488,0,Virginia,,2020-07-15
2020-08-02,virginislands,6.59037913423838,6.95878257909832,7.53635554077852,8.1773349606789,8.83455311648434,9.50665441408026,10.0528757771645,10.6806358999544,11.3496886999895,12.2270538127249,13.0271712131716,13.8749929943439,14.8840805149174,15.8755244804729,17.0057153189218,18.4323313241624,20.1126975152486,22.3144162632115,25.1491378282161,29.186511349002,35.662616871743,42.6140434271485,61.8745243895902,0,Virgin Islands,,2020-07-15
2020-08-02,washington,1451.86109139284,1460.46098346912,1469.21345769568,1479.89125247539,1488.21182853671,1496.66986473629,1503.93652510062,1510.66954448997,1516.90416899133,1523.34797913026,1530.55963172823,1537.76276228543,1545.74336113999,1553.5474621753,1561.43493516603,1570.39857357289,1581.50056291286,1596.84077731548,1613.30225089032,1633.56704458305,1670.72376198273,1710.18081346315,1749.70688228984,0,Washington,,2020-07-15
2020-08-02,westvirginia,100.585607825855,101.385839472462,102.256831681611,103.487550029735,104.789655321557,105.848843959304,106.979447138783,107.978323862059,109.020022433089,109.784285819185,110.8420934167,111.954682597344,113.055193776138,114.229635154363,115.642425067427,117.171526815626,118.861715041708,121.325866538554,124.232794711142,127.523747855018,133.429102768732,140.831616863127,149.160635656946,0,West Virginia,,2020-07-15
2020-08-02,wisconsin,846.104653314229,852.357717655693,857.387732911938,864.769759368183,870.583958288776,875.499709241384,879.748653770425,883.738193383998,888.094702680321,892.53612239389,896.058074333047,901.555366603224,906.569331774445,912.219346536346,917.577603027212,923.704302555149,932.838796164905,943.062932686615,953.359730998866,969.240488848426,994.945932066634,1022.71360584938,1057.30652642644,0,Wisconsin,,2020-07-15
2020-08-02,wyoming,22.5467448954736,22.7287363436283,22.9762260992138,23.3072296817236,23.5942834404351,23.8376603848439,24.0709420266719,24.322294374676,24.5728751702663,24.8463714283791,25.1271581310471,25.4429102435645,25.8082224153662,26.1699778839406,26.6458030818623,27.1473862154899,27.7789745439524,28.5074350593054,29.4926412292768,30.8413622797149,32.9401079189225,35.8298892883836,37.9514069836626,0,Wyoming,,2020-07-15
2020-08-03,alabama,1339.97401454581,1355.19296407891,1377.97227887804,1411.89864170379,1439.66319747856,1463.88265661716,1484.02897254601,1502.70574292554,1525.02201860348,1542.95273450499,1561.10308647759,1582.61312521596,1602.41038657684,1627.94880432515,1650.50514521648,1679.52310476146,1713.74120956152,1743.26061858924,1778.59884193673,1840.91081079344,1928.00141660566,2021.78299215222,2158.46107163567,0,Alabama,,2020-07-15
2020-08-03,alaska,18.2165183091724,18.7304959456818,19.2994786732707,20.2562255928763,21.0068375839794,21.6492729413299,22.1624267588377,22.705491061416,23.3850338431559,24.0781726325479,24.8684613049505,25.5794913337861,26.3488035177158,27.2085370053395,28.1547259443821,29.1887117771769,30.6005823880767,32.1556050652477,34.310090469727,37.2908387602508,42.9135217495206,49.5668957739802,57.6491828312051,0,Alaska,,2020-07-15
2020-08-03,arizona,2800.76325740482,2877.59759785736,2957.65522478946,3036.95756667034,3108.32555803603,3161.86769548591,3220.71618112216,3269.5145057049,3326.7441696947,3367.43026830299,3420.07722121039,3476.31296427432,3544.50421680671,3595.12339797361,3658.29483008819,3726.11567852026,3799.74501769703,3892.95888417337,3993.69430760304,4146.10090379399,4365.21173399009,4641.78153163375,4934.63766857393,0,Arizona,,2020-07-15
2020-08-03,arkansas,354.643967731018,358.767579415931,363.46182623341,369.186265278905,373.581341439574,377.332946220133,381.457481294148,385.820132455234,389.728530944232,393.219038565587,397.289245870798,401.936057781245,406.28888285241,410.743371666795,415.381800721771,421.575498335224,429.142405283242,438.367364603725,450.427767225579,466.036410927577,490.070279967504,518.424508506638,558.938727355185,0,Arkansas,,2020-07-15
2020-08-03,california,7962.45132443972,8074.38022192992,8151.93155121368,8284.10049530371,8415.25613491188,8492.51629286988,8564.78010044545,8628.79243162547,8705.5293372947,8773.96685745439,8830.53517490295,8903.71964693624,8973.57834888868,9042.04594232131,9131.96108488644,9221.80811221337,9335.15239822643,9460.92660349825,9599.46517194908,9794.42234452902,10088.6634019746,10391.8000553917,10806.1600601323,0,California,,2020-07-15
2020-08-03,colorado,1764.15513530553,1768.57800696409,1775.94291669362,1783.94428546749,1789.22198451214,1794.39518714154,1799.19550306181,1804.47274340777,1809.78512201679,1815.06234382885,1820.25828023448,1825.90689108077,1831.50760927582,1837.06908764827,1842.95603966728,1850.27240251523,1858.39702330929,1868.12410830798,1881.19417073839,1897.85675811501,1924.12911954325,1951.93620878443,1982.00150174314,0,Colorado,,2020-07-15
2020-08-03,connecticut,4404.77006505436,4409.39313977617,4416.02471856066,4423.46283464088,4428.66044969507,4433.3926783014,4438.21136505674,4442.97425909058,4447.16806531476,4451.57468250485,4456.38087536902,4461.12607398571,4465.63458862541,4470.34867812939,4475.86792558031,4482.06579631425,4488.71696243655,4496.37710576177,4506.52766974612,4523.0505596231,4541.27574788819,4558.39586208408,4581.92360968118,0,Connecticut,,2020-07-15
2020-08-03,delaware,523.644271505496,524.722481142204,525.862713647024,527.511019044174,528.838238634703,530.016672225054,531.039234596883,532.129405623434,533.112994243223,534.171020005562,535.399155520718,536.598509105627,537.896081890863,539.280794861142,540.779940905628,542.468573565424,544.458318011682,546.850182675237,549.819917876157,553.477825951645,559.286399346597,565.172221392611,572.700063116784,0,Delaware,,2020-07-15
2020-08-03,districtofcolumbia,579.689907420892,582.763134515475,586.047127214374,590.057277417414,593.228088175135,596.036317237953,598.314608413409,600.155970681452,602.724163014921,605.105235524423,607.534302427502,609.996926921956,612.657775067426,615.34269123641,618.447723883659,622.120962553939,626.242080865412,631.272931623235,636.725552589493,644.822498312062,658.694610598795,670.211712168541,684.89676800147,0,District of Columbia,,2020-07-15
2020-08-03,florida,5027.93654323674,5117.29467879351,5226.30350292262,5341.21104640257,5441.47733748665,5511.11505094353,5594.32908340423,5663.18850225702,5730.93485922033,5783.9908578461,5859.30782106918,5921.45100935125,5989.65876788985,6059.44222275602,6121.39126378867,6216.42344900351,6298.30753188847,6402.55996511311,6536.52610952026,6740.0226669854,7019.93274989319,7392.77987738999,7744.31594696468,0,Florida,,2020-07-15
2020-08-03,georgia,3223.14927642812,3252.26230625153,3271.789593769,3304.90976448315,3328.96928070564,3351.88044359998,3369.3419841346,3391.97800327512,3408.29424521508,3426.89305964895,3446.70066289808,3464.2422401648,3487.67330636324,3509.85185875722,3530.95894548063,3556.66933547584,3579.9830329848,3617.1649707608,3657.71183834319,3719.74413578149,3807.31194572104,3896.38723919128,4014.50117225586,0,Georgia,,2020-07-15
2020-08-03,hawaii,22.3369059004646,22.4989911085178,22.6885271839361,23.0120676922853,23.2789586180384,23.5333178034664,23.8042285909991,24.0656358280666,24.3134737789038,24.5590113773171,24.8520232057495,25.1550658046228,25.4830147669673,25.8579226455196,26.2747385628157,26.752616964838,27.3741329048959,28.0748335708016,29.0512652668985,30.4744800462269,33.3030324002785,35.1567580193143,38.2920633369038,0,Hawaii,,2020-07-15
2020-08-03,idaho,124.377335850852,127.4932951184,131.328021521911,136.02506072625,139.956377501386,143.335362466333,146.695689412195,149.762683701789,152.862237711691,156.066127153945,159.381121475362,162.885957915191,166.607248249047,170.034959604037,173.570917822154,178.188216558144,183.565594140612,189.519688137594,196.740570092904,208.755696433355,228.725355615447,245.652606049306,260.418659993764,0,Idaho,,2020-07-15
2020-08-03,illinois,7513.18986685721,7534.86330430229,7554.71280889381,7582.92306195741,7603.34182880507,7619.48890703905,7636.52574531484,7654.86233802269,7671.98832440348,7688.71855780139,7705.39193967583,7724.85989249973,7744.09915324992,7757.92554366278,7778.57457739791,7799.82464141044,7823.9672278765,7855.44670062472,7897.96572906803,7956.39853452465,8033.57930016822,8136.32955291006,8243.07090241811,0,Illinois,,2020-07-15
2020-08-03,indiana,2850.19329588119,2860.94581425905,2876.72750827421,2895.06854709101,2912.34190119875,2924.67778264039,2935.59586606921,2945.80682045339,2958.6570154127,2968.59198294732,2981.00320334868,2993.63726798865,3004.54106286305,3019.17417261206,3033.98584551735,3051.3434225567,3068.48848887664,3086.46637841948,3114.51972203074,3154.73342503898,3226.19250435953,3285.74490363429,3341.01540015453,0,Indiana,,2020-07-15
2020-08-03,iowa,791.532302783222,794.468498152993,798.165946396239,802.829681455592,806.584112091827,809.978447670952,813.021789228436,816.095189671011,819.384275615282,822.474816234495,825.796460544891,828.924232668333,832.456523577062,836.117536061569,840.372661852796,845.055174035507,850.636332597634,857.564397966397,865.014534105642,876.375572443329,893.533063339369,915.505281030242,933.212053053571,0,Iowa,,2020-07-15
2020-08-03,kansas,313.746348781344,316.287383319799,318.709189984159,322.002455664646,324.579930589011,327.705184068135,330.364893093774,332.476754810295,334.801931397406,337.307369367392,340.487222877581,342.975974747784,346.01811501479,348.573600926311,351.508572214533,354.620186389841,358.87722675304,362.960451397684,368.580051646067,375.665292739811,389.416499475224,406.391079005069,428.678105091486,0,Kansas,,2020-07-15
2020-08-03,kentucky,674.735612039585,683.668218182691,690.27461033309,699.985686164238,707.458435974826,714.763309760742,720.871549681103,726.497309700639,732.570943789544,739.495585717896,745.616517294848,752.839088703607,760.047698242888,768.46813963364,777.346682966999,786.208464614526,796.726267871035,809.312804614129,823.431950399789,845.618062816095,877.985904336844,909.076916508642,949.92958641174,0,Kentucky,,2020-07-15
2020-08-03,louisiana,3565.40721920651,3585.99731921001,3610.10988793436,3640.60636033882,3661.9264036839,3680.42606621836,3699.06594155041,3713.77663446299,3731.89965272531,3749.7834527903,3766.85689070083,3785.54326123794,3804.04049223063,3824.56177895531,3849.39614575168,3879.3918966576,3904.10483399857,3931.94984131571,3968.86480426177,4016.08032915192,4095.9527563162,4185.23756835511,4286.79431133871,0,Louisiana,,2020-07-15
2020-08-03,maine,114.302504666136,114.431678534708,114.604523883698,114.904948191641,115.146913703892,115.395661537427,115.707802686517,115.919542392537,116.199311263952,116.48246562975,116.747724598083,117.035761928044,117.383814020246,117.714465134406,118.063906169472,118.491357009351,119.147987695739,119.783240129566,120.683044786826,121.918252743754,124.042103509133,126.576201113997,129.925585297322,0,Maine,,2020-07-15
2020-08-03,maryland,3416.35915318935,3436.0483913793,3447.90805117701,3469.51273816615,3485.01621608538,3501.59351503645,3515.31018666452,3530.44960329347,3545.46054719143,3562.98428816866,3576.10562108961,3590.59203173158,3607.64344308562,3621.10742477977,3638.68185977539,3656.33440731407,3680.73343937685,3710.23237543644,3746.07897777137,3792.65186120376,3850.28277364653,3927.74725758018,4002.16071300488,0,Maryland,,2020-07-15
2020-08-03,massachusetts,8498.74086880792,8517.5204741725,8555.60039828287,8589.46601945648,8613.64077155306,8633.46772375961,8657.21557890133,8673.88398451189,8694.25912346692,8713.81696679554,8738.08721044584,8756.51847016234,8777.67168219283,8797.63707669105,8821.79616706366,8848.91708313864,8878.62619355918,8914.8064507332,8953.43676751963,9014.56936394181,9117.79055069049,9219.01489388696,9342.68835961982,0,Massachusetts,,2020-07-15
2020-08-03,michigan,6396.82792291877,6412.80206067375,6430.50499051686,6459.36567397849,6476.74626596545,6491.87787176794,6508.75149302411,6525.22218820538,6538.91467538774,6555.35415964466,6571.05331256679,6588.7573417703,6606.4763446583,6623.99310076834,6644.8600187973,6666.11152635723,6690.23094005132,6721.32349439684,6766.4657460934,6815.18352781135,6896.82708819033,6961.91378463417,7076.33032691457,0,Michigan,,2020-07-15
2020-08-03,minnesota,1587.85550686143,1593.66039122539,1600.62720309737,1609.82334706846,1616.94968946855,1623.24432849624,1628.9307219016,1634.5805801786,1640.01437555874,1645.26017999638,1651.62781927473,1658.97686489102,1665.58205740649,1672.18672822856,1679.34875081598,1688.35502103968,1699.66793743388,1713.63080692828,1729.24158433095,1751.70929618597,1785.53885542722,1824.64439112399,1881.30962695385,0,Minnesota,,2020-07-15
2020-08-03,mississippi,1370.05829102186,1381.23325153822,1399.84725640094,1425.3524652696,1441.7340045454,1456.76461170603,1470.27238228347,1483.42226613874,1496.29641692152,1510.39571858486,1524.07996615621,1538.73413971265,1553.30988916381,1569.94343645049,1588.99805708886,1607.91234274629,1630.53183736992,1656.8685479142,1694.18427499856,1739.38968065474,1823.01031575057,1894.53451894543,1994.23261509422,0,Mississippi,,2020-07-15
2020-08-03,missouri,1162.34646209555,1173.32483690096,1183.1650782085,1197.50070593672,1210.24852963043,1222.8438159705,1231.41001459427,1241.18020310107,1249.86862385666,1259.05781478226,1267.37132244216,1276.28637696785,1284.40128922919,1294.81632922667,1304.99659946422,1317.18532348133,1329.04875514299,1346.85720395934,1369.24194482593,1398.46331076151,1458.69966068037,1505.3371686254,1584.69576044901,0,Missouri,,2020-07-15
2020-08-03,montana,38.6691679697404,40.5223719180495,42.0877793962116,44.8722420615654,47.1072071489571,49.040811555459,50.7784060112765,52.6754721169989,54.3313004587993,56.0282876953106,58.0247549889916,60.0152448476181,62.151087997121,64.2632793817078,66.887231472704,69.6378248378734,72.8584969591283,76.6407534528477,82.4670591780744,91.5312066990326,105.651814106266,121.712054515837,136.56867414784,0,Montana,,2020-07-15
2020-08-03,nebraska,300.455362288592,302.914860423178,305.437200795072,309.204104008942,312.112182304929,314.486564010416,316.81988006642,319.083034482567,321.621365298457,324.007952345624,326.606684943376,329.319777542106,331.696213033459,334.561045933696,337.40887340128,340.873607727783,344.457409464339,349.099124487677,356.402946277367,364.954641620287,380.016348682619,395.027971625981,412.678649966943,0,Nebraska,,2020-07-15
2020-08-03,nevada,653.464941586895,660.726752645128,670.473789255632,682.6123193117,691.310417555258,698.401369229849,705.458600547965,712.703030907376,720.277940467012,727.589831367345,733.394527223051,742.722689625776,751.370697467488,760.012157659187,770.166282371839,781.149783777512,793.592601339457,807.79990184129,822.370772732441,849.468725088024,887.026505498623,929.784251192247,978.396854600813,0,Nevada,,2020-07-15
2020-08-03,newhampshire,404.502494746649,406.140728793836,408.888968680709,412.665658733209,415.155011766389,417.682189777007,419.707233640744,422.067273005461,424.087426771938,426.241783077553,428.511653239656,430.502017329792,432.583449444765,434.835758178881,437.108802787223,440.859211922519,443.922790146071,447.541624652856,451.379782716305,457.319487241703,467.422448104149,475.263254624944,485.731426461604,0,New Hampshire,,2020-07-15
2020-08-03,newjersey,15818.0156782309,15851.3664182341,15885.8461080327,15931.9382572006,15968.1128512038,15996.1843175361,16031.6170923861,16060.7425623112,16081.5029783448,16109.7852639565,16142.7551272473,16173.9336042765,16203.28018968,16240.2627292427,16270.5861770366,16309.24952611,16345.105117282,16396.3601516037,16446.6444841757,16521.4829606161,16653.5954971767,16776.7184168386,16917.0180880465,0,New Jersey,,2020-07-15
2020-08-03,newmexico,574.929374708665,580.16509991439,585.834977412269,591.105880557107,596.527642179882,602.036841915068,607.352550569226,612.002438290658,616.604686753355,621.270157431301,625.52197421346,630.389346430253,636.279501631514,641.357546191526,648.260635467313,654.944185225204,662.937234114075,670.766348263788,683.647773011759,701.82355014997,729.40000876357,751.678421537137,778.106044843925,0,New Mexico,,2020-07-15
2020-08-03,newyork,32563.4033077717,32587.8397212439,32623.2040241007,32672.8505104266,32711.3091842111,32735.8239334166,32759.9899709826,32786.4390900461,32809.2871521895,32832.0006701225,32860.4059790935,32889.0527070537,32916.0867655516,32945.3036574344,32981.766350196,33016.798399916,33058.1600846725,33107.0547163503,33159.2401235575,33241.8147277768,33375.5579448718,33472.5443367637,33646.5501203591,0,New York,,2020-07-15
